;0.4509658273D+00;-0.3773450000D-01
;0.2248804868D+00;0.3874773000D+00
;0.1213806186D+00;0.5791672000D+00
;0.6749472985D-01;0.1221817000D+00
D;0.3839775750D+02;0.6633434386D-02
;0.1105659923D+02;0.5958177963D-01
;0.4348837299D+01;0.2401949582D+00
;0.1987566453D+01;0.4648114679D+00
;0.9891442645D+00;0.3434092326D+00
;0.5079869660D+00;0.5389056980D-01
FOR;Co;
S;0.1615071939D+05;0.9163596280D-02
;0.2961216722D+04;0.4936149294D-01
;0.8284417269D+03;0.1685383049D+00
;0.2845920923D+03;0.3705627997D+00
;0.1105154375D+03;0.4164915298D+00
;0.4551636020D+02;0.1303340841D+00
S;0.1263277841D+04;-0.1325278809D-01
;0.2500356532D+03;-0.4699171014D-01
;0.7771089465D+02;-0.3378537151D-01
;0.2989818223D+02;0.2502417861D+00
;0.1298480091D+02;0.5951172526D+00
;0.5951884302D+01;0.2407061763D+00
S;0.5677707451D+02;-0.7943126362D-02
;0.1634890679D+02;-0.7100264172D-01
;0.6430434366D+01;-0.1785026925D+00
;0.2938927062D+01;0.1510635058D+00
;0.1462604102D+01;0.7354914767D+00
;0.7511379752D+00;0.2760593123D+00
S;0.3280243765D+01;0.3775056000D-02
;0.1055469423D+01;-0.5585965000D-01
;0.4509658273D+00;-0.3192946000D+00
;0.2248804868D+00;-0.2764780000D-01
;0.1213806186D+00;0.9049199000D+00
;0.6749472985D-01;0.3406258000D+00
P;0.1263277841D+04;0.3759696623D-02
;0.2500356532D+03;0.3767936984D-01
;0.7771089465D+02;0.1738967435D+00
;0.2989818223D+02;0.4180364347D+00
;0.1298480091D+02;0.4258595477D+00
;0.5951884302D+01;0.1017082955D+00
P;0.5677707451D+02;-0.7139358907D-02
;0.1634890679D+02;-0.1829277070D-01
;0.6430434366D+01;0.7621621428D-01
;0.2938927062D+01;0.4145098597D+00
;0.1462604102D+01;0.4889621471D+00
;0.7511379752D+00;0.1058816521D+00
P;0.3280243765D+01;-0.7052075000D-02
;0.1055469423D+01;-0.5259505000D-01
;0.4509658273D+00;-0.3773450000D-01
;0.2248804868D+00;0.3874773000D+00
;0.1213806186D+00;0.5791672000D+00
;0.6749472985D-01;0.1221817000D+00
D;0.4589982603D+02;0.6633434386D-02
;0.1321681302D+02;0.5958177963D-01
;0.5198503467D+01;0.2401949582D+00
;0.2375892770D+01;0.4648114679D+00
;0.1182401073D+01;0.3434092326D+00
;0.6072363305D+00;0.5389056980D-01
FOR;Ni;
S;0.1742087786D+05;0.9163596280D-02
;0.3194098886D+04;0.4936149294D-01
;0.8935937642D+03;0.1685383049D+00
;0.3069735755D+03;0.3705627997D+00
;0.1192068223D+03;0.4164915298D+00
;0.4909595247D+02;0.1303340841D+00
S;0.1377587853D+04;-0.1325278809D-01
;0.2726605878D+03;-0.4699171014D-01
;0.8474270746D+02;-0.3378537151D-01
;0.3260357407D+02;0.2502417861D+00
;0.1415975444D+02;0.5951172526D+00
;0.6490451468D+01;0.2407061763D+00
S;0.6186673993D+02;-0.7943126362D-02
;0.1781447130D+02;-0.7100264172D-01
;0.7006877582D+01;-0.1785026925D+00
;0.3202381203D+01;0.1510635058D+00
;0.1593716273D+01;0.7354914767D+00
;0.8184722119D+00;0.2760593123D+00
S;0.3495285760D+01;0.3775056000D-02
;0.1124662528D+01;-0.5585965000D-01
;0.4805296640D+00;-0.3192946000D+00
;0.2396229120D+00;-0.2764780000D-01
;0.1293379328D+00;0.9049199000D+00
;0.7191946240D-01;0.3406258000D+00
P;0.1377587853D+04;0.3759696623D-02
;0.2726605878D+03;0.3767936984D-01
;0.8474270746D+02;0.1738967435D+00
;0.3260357407D+02;0.4180364347D+00
;0.1415975444D+02;0.4258595477D+00
;0.6490451468D+01;0.1017082955D+00
P;0.6186673993D+02;-0.7139358907D-02
;0.1781447130D+02;-0.1829277070D-01
;0.7006877582D+01;0.7621621428D-01
;0.3202381203D+01;0.4145098597D+00
;0.1593716273D+01;0.4889621471D+00
;0.8184722119D+00;0.1058816521D+00
P;0.3495285760D+01;-0.7052075000D-02
;0.1124662528D+01;-0.5259505000D-01
;0.4805296640D+00;-0.3773450000D-01
;0.2396229120D+00;0.3874773000D+00
;0.1293379328D+00;0.5791672000D+00
;0.7191946240D-01;0.1221817000D+00
D;0.5166802249D+02;0.6633434386D-02
;0.1487775992D+02;0.5958177963D-01
;0.5851795470D+01;0.2401949582D+00
;0.2674469420D+01;0.4648114679D+00
;0.1330992522D+01;0.3434092326D+00
;0.6835472614D+00;0.5389056980D-01
FOR;Cu;
S;0.1868650813D+05;0.9163596280D-02
;0.3426150811D+04;0.4936149294D-01
;0.9585135305D+03;0.1685383049D+00
;0.3292752674D+03;0.3705627997D+00
;0.1278672219D+03;0.4164915298D+00
;0.5266278326D+02;0.1303340841D+00
S;0.1494364736D+04;-0.1325278809D-01
;0.2957737804D+03;-0.4699171014D-01
;0.9192627051D+02;-0.3378537151D-01
;0.3536734970D+02;0.2502417861D+00
;0.1536006408D+02;0.5951172526D+00
;0.7040641197D+01;0.2407061763D+00
S;0.6771767076D+02;-0.7943126362D-02
;0.1949924150D+02;-0.7100264172D-01
;0.7669539880D+01;-0.1785026925D+00
;0.3505240396D+01;0.1510635058D+00
;0.1744438999D+01;0.7354914767D+00
;0.8958776854D+00;0.2760593123D+00
S;0.3495285760D+01;0.3775056000D-02
;0.1124662528D+01;-0.5585965000D-01
;0.4805296640D+00;-0.3192946000D+00
;0.2396229120D+00;-0.2764780000D-01
;0.1293379328D+00;0.9049199000D+00
;0.7191946240D-01;0.3406258000D+00
P;0.1494364736D+04;0.3759696623D-02
;0.2957737804D+03;0.3767936984D-01
;0.9192627051D+02;0.1738967435D+00
;0.3536734970D+02;0.4180364347D+00
;0.1536006408D+02;0.4258595477D+00
;0.7040641197D+01;0.1017082955D+00
P;0.6771767076D+02;-0.7139358907D-02
;0.1949924150D+02;-0.1829277070D-01
;0.7669539880D+01;0.7621621428D-01
;0.3505240396D+01;0.4145098597D+00
;0.1744438999D+01;0.4889621471D+00
;0.8958776854D+00;0.1058816521D+00
P;0.3495285760D+01;-0.7052075000D-02
;0.1124662528D+01;-0.5259505000D-01
;0.4805296640D+00;-0.3773450000D-01
;0.2396229120D+00;0.3874773000D+00
;0.1293379328D+00;0.5791672000D+00
;0.7191946240D-01;0.1221817000D+00
D;0.5777753235D+02;0.6633434386D-02
;0.1663698771D+02;0.5958177963D-01
;0.6543743805D+01;0.2401949582D+00
;0.2990713326D+01;0.4648114679D+00
;0.1488376365D+01;0.3434092326D+00
;0.7643736320D+00;0.5389056980D-01
FOR;Zn;
S;0.2001011084D+05;0.9163596280D-02
;0.3668831918D+04;0.4936149294D-01
;0.1026406959D+04;0.1685383049D+00
;0.3525984925D+03;0.3705627997D+00
;0.1369243127D+03;0.4164915298D+00
;0.5639299342D+02;0.1303340841D+00
S;0.1615891864D+04;-0.1325278809D-01
;0.3198271707D+03;-0.4699171014D-01
;0.9940204628D+02;-0.3378537151D-01
;0.3824355010D+02;0.2502417861D+00
;0.1660919987D+02;0.5951172526D+00
;0.7613211526D+01;0.2407061763D+00
S;0.7354921499D+02;-0.7943126362D-02
;0.2117842933D+02;-0.7100264172D-01
;0.8330006498D+01;-0.1785026925D+00
;0.3807096088D+01;0.1510635058D+00
;0.1894662316D+01;0.7354914767D+00
;0.9730266819D+00;0.2760593123D+00
S;0.4928899060D+01;0.3775056000D-02
;0.1585949893D+01;-0.5585965000D-01
;0.6776219090D+00;-0.3192946000D+00
;0.3379057470D+00;-0.2764780000D-01
;0.1823866943D+00;0.9049199000D+00
;0.1014176794D+00;0.3406258000D+00
P;0.1615891864D+04;0.3759696623D-02
;0.3198271707D+03;0.3767936984D-01
;0.9940204628D+02;0.1738967435D+00
;0.3824355010D+02;0.4180364347D+00
;0.1660919987D+02;0.4258595477D+00
;0.7613211526D+01;0.1017082955D+00
P;0.7354921499D+02;-0.7139358907D-02
;0.2117842933D+02;-0.1829277070D-01
;0.8330006498D+01;0.7621621428D-01
;0.3807096088D+01;0.4145098597D+00
;0.1894662316D+01;0.4889621471D+00
;0.9730266819D+00;0.1058816521D+00
P;0.4928899060D+01;-0.7052075000D-02
;0.1585949893D+01;-0.5259505000D-01
;0.6776219090D+00;-0.3773450000D-01
;0.3379057470D+00;0.3874773000D+00
;0.1823866943D+00;0.5791672000D+00
;0.1014176794D+00;0.1221817000D+00
D;0.6555947787D+02;0.6633434386D-02
;0.1887779182D+02;0.5958177963D-01
;0.7425108164D+01;0.2401949582D+00
;0.3393526794D+01;0.4648114679D+00
;0.1688842936D+01;0.3434092326D+00
;0.8673256571D+00;0.5389056980D-01
FOR;Ga;
S;0.2137900011D+05;0.9163596280D-02
;0.3919816268D+04;0.4936149294D-01
;0.1096623335D+04;0.1685383049D+00
;0.3767197129D+03;0.3705627997D+00
;0.1462912884D+03;0.4164915298D+00
;0.6025083131D+02;0.1303340841D+00
S;0.1739490009D+04;-0.1325278809D-01
;0.3442904693D+03;-0.4699171014D-01
;0.1070052212D+03;-0.3378537151D-01
;0.4116876556D+02;0.2502417861D+00
;0.1787962294D+02;0.5951172526D+00
;0.8195539368D+01;0.2407061763D+00
S;0.7554658101D+02;-0.7943126362D-02
;0.2175356905D+02;-0.7100264172D-01
;0.8556223350D+01;-0.1785026925D+00
;0.3910484878D+01;0.1510635058D+00
;0.1946115403D+01;0.7354914767D+00
;0.9994510350D+00;0.2760593123D+00
S;0.4423721040D+01;0.3775056000D-02
;0.1423401012D+01;-0.5585965000D-01
;0.6081703560D+00;-0.3192946000D+00
;0.3032727480D+00;-0.2764780000D-01
;0.1636933212D+00;0.9049199000D+00
;0.9102306960D-01;0.3406258000D+00
P;0.1739490009D+04;0.3759696623D-02
;0.3442904693D+03;0.3767936984D-01
;0.1070052212D+03;0.1738967435D+00
;0.4116876556D+02;0.4180364347D+00
;0.1787962294D+02;0.4258595477D+00
;0.8195539368D+01;0.1017082955D+00
P;0.7554658101D+02;-0.7139358907D-02
;0.2175356905D+02;-0.1829277070D-01
;0.8556223350D+01;0.7621621428D-01
;0.3910484878D+01;0.4145098597D+00
;0.1946115403D+01;0.4889621471D+00
;0.9994510350D+00;0.1058816521D+00
P;0.4423721040D+01;-0.7052075000D-02
;0.1423401012D+01;-0.5259505000D-01
;0.6081703560D+00;-0.3773450000D-01
;0.3032727480D+00;0.3874773000D+00
;0.1636933212D+00;0.5791672000D+00
;0.9102306960D-01;0.1221817000D+00
D;0.7554658101D+02;0.6633434386D-02
;0.2175356905D+02;0.5958177963D-01
;0.8556223350D+01;0.2401949582D+00
;0.3910484878D+01;0.4648114679D+00
;0.1946115403D+01;0.3434092326D+00
;0.9994510350D+00;0.5389056980D-01
FOR;Ge;
S;0.2277866493D+05;0.9163596280D-02
;0.4176443280D+04;0.4936149294D-01
;0.1168418325D+04;0.1685383049D+00
;0.4013832297D+03;0.3705627997D+00
;0.1558688538D+03;0.4164915298D+00
;0.6419540160D+02;0.1303340841D+00
S;0.1870418666D+04;-0.1325278809D-01
;0.3702046675D+03;-0.4699171014D-01
;0.1150593347D+03;-0.3378537151D-01
;0.4426747332D+02;0.2502417861D+00
;0.1922539383D+02;0.5951172526D+00
;0.8812404632D+01;0.2407061763D+00
S;0.8501816438D+02;-0.7943126362D-02
;0.2448090284D+02;-0.7100264172D-01
;0.9628952013D+01;-0.1785026925D+00
;0.4400758337D+01;0.1510635058D+00
;0.2190107838D+01;0.7354914767D+00
;0.1124756293D+01;0.2760593123D+00
S;0.5461384000D+01;0.3775056000D-02
;0.1757285200D+01;-0.5585965000D-01
;0.7508276000D+00;-0.3192946000D+00
;0.3744108000D+00;-0.2764780000D-01
;0.2020905200D+00;0.9049199000D+00
;0.1123741600D+00;0.3406258000D+00
P;0.1870418666D+04;0.3759696623D-02
;0.3702046675D+03;0.3767936984D-01
;0.1150593347D+03;0.1738967435D+00
;0.4426747332D+02;0.4180364347D+00
;0.1922539383D+02;0.4258595477D+00
;0.8812404632D+01;0.1017082955D+00
P;0.8501816438D+02;-0.7139358907D-02
;0.2448090284D+02;-0.1829277070D-01
;0.9628952013D+01;0.7621621428D-01
;0.4400758337D+01;0.4145098597D+00
;0.2190107838D+01;0.4889621471D+00
;0.1124756293D+01;0.1058816521D+00
P;0.5461384000D+01;-0.7052075000D-02
;0.1757285200D+01;-0.5259505000D-01
;0.7508276000D+00;-0.3773450000D-01
;0.3744108000D+00;0.3874773000D+00
;0.2020905200D+00;0.5791672000D+00
;0.1123741600D+00;0.1221817000D+00
D;0.8501816438D+02;0.6633434386D-02
;0.2448090284D+02;0.5958177963D-01
;0.9628952013D+01;0.2401949582D+00
;0.4400758337D+01;0.4648114679D+00
;0.2190107838D+01;0.3434092326D+00
;0.1124756293D+01;0.5389056980D-01
FOR;As;
S;0.2423766988D+05;0.9163596280D-02
;0.4443950241D+04;0.4936149294D-01
;0.1243257133D+04;0.1685383049D+00
;0.4270923800D+03;0.3705627997D+00
;0.1658524692D+03;0.4164915298D+00
;0.6830720576D+02;0.1303340841D+00
S;0.2003222475D+04;-0.1325278809D-01
;0.3964900070D+03;-0.4699171014D-01
;0.1232287987D+03;-0.3378537151D-01
;0.4741056057D+02;0.2502417861D+00
;0.2059043876D+02;0.5951172526D+00
;0.9438104600D+01;0.2407061763D+00
S;0.9504895563D+02;-0.7943126362D-02
;0.2736926003D+02;-0.7100264172D-01
;0.1076501521D+02;-0.1785026925D+00
;0.4919977830D+01;0.1510635058D+00
;0.2448505731D+01;0.7354914767D+00
;0.1257459647D+01;0.2760593123D+00
S;0.6136411062D+01;0.3775056000D-02
;0.1974485651D+01;-0.5585965000D-01
;0.8436298914D+00;-0.3192946000D+00
;0.4206879749D+00;-0.2764780000D-01
;0.2270689083D+00;0.9049199000D+00
;0.1262636062D+00;0.3406258000D+00
P;0.2003222475D+04;0.3759696623D-02
;0.3964900070D+03;0.3767936984D-01
;0.1232287987D+03;0.1738967435D+00
;0.4741056057D+02;0.4180364347D+00
;0.2059043876D+02;0.4258595477D+00
;0.9438104600D+01;0.1017082955D+00
P;0.9504895563D+02;-0.7139358907D-02
;0.2736926003D+02;-0.1829277070D-01
;0.1076501521D+02;0.7621621428D-01
;0.4919977830D+01;0.4145098597D+00
;0.2448505731D+01;0.4889621471D+00
;0.1257459647D+01;0.1058816521D+00
P;0.6136411062D+01;-0.7052075000D-02
;0.1974485651D+01;-0.5259505000D-01
;0.8436298914D+00;-0.3773450000D-01
;0.4206879749D+00;0.3874773000D+00
;0.2270689083D+00;0.5791672000D+00
;0.1262636062D+00;0.1221817000D+00
D;0.9504895563D+02;0.6633434386D-02
;0.2736926003D+02;0.5958177963D-01
;0.1076501521D+02;0.2401949582D+00
;0.4919977830D+01;0.4648114679D+00
;0.2448505731D+01;0.3434092326D+00
;0.1257459647D+01;0.5389056980D-01
FOR;Se;
S;0.2572654013D+05;0.9163596280D-02
;0.4716932971D+04;0.4936149294D-01
;0.1319627864D+04;0.1685383049D+00
;0.4533277871D+03;0.3705627997D+00
;0.1760404454D+03;0.4164915298D+00
;0.7250317701D+02;0.1303340841D+00
S;0.2137610730D+04;-0.1325278809D-01
;0.4230889499D+03;-0.4699171014D-01
;0.1314957303D+03;-0.3378537151D-01
;0.5059114713D+02;0.2502417861D+00
;0.2197176968D+02;0.5951172526D+00
;0.1007126962D+02;0.2407061763D+00
S;0.1056389548D+03;-0.7943126362D-02
;0.3041864061D+02;-0.7100264172D-01
;0.1196441294D+02;-0.1785026925D+00
;0.5468143358D+01;0.1510635058D+00
;0.2721309082D+01;0.7354914767D+00
;0.1397561098D+01;0.2760593123D+00
S;0.6728971226D+01;0.3775056000D-02
;0.2165151095D+01;-0.5585965000D-01
;0.9250946860D+00;-0.3192946000D+00
;0.4613115467D+00;-0.2764780000D-01
;0.2489957297D+00;0.9049199000D+00
;0.1384562025D+00;0.3406258000D+00
P;0.2137610730D+04;0.3759696623D-02
;0.4230889499D+03;0.3767936984D-01
;0.1314957303D+03;0.1738967435D+00
;0.5059114713D+02;0.4180364347D+00
;0.2197176968D+02;0.4258595477D+00
;0.1007126962D+02;0.1017082955D+00
P;0.1056389548D+03;-0.7139358907D-02
;0.3041864061D+02;-0.1829277070D-01
;0.1196441294D+02;0.7621621428D-01
;0.5468143358D+01;0.4145098597D+00
;0.2721309082D+01;0.4889621471D+00
;0.1397561098D+01;0.1058816521D+00
P;0.6728971226D+01;-0.7052075000D-02
;0.2165151095D+01;-0.5259505000D-01
;0.9250946860D+00;-0.3773450000D-01
;0.4613115467D+00;0.3874773000D+00
;0.2489957297D+00;0.5791672000D+00
;0.1384562025D+00;0.1221817000D+00
D;0.1056389548D+03;0.6633434386D-02
;0.3041864061D+02;0.5958177963D-01
;0.1196441294D+02;0.2401949582D+00
;0.5468143358D+01;0.4648114679D+00
;0.2721309082D+01;0.3434092326D+00
;0.1397561098D+01;0.5389056980D-01
FOR;Br;
S;0.2727566077D+05;0.9163596280D-02
;0.5000962544D+04;0.4936149294D-01
;0.1399089103D+04;0.1685383049D+00
;0.4806248674D+03;0.3705627997D+00
;0.1866407005D+03;0.4164915298D+00
;0.7686894743D+02;0.1303340841D+00
S;0.2279426398D+04;-0.1325278809D-01
;0.4511579717D+03;-0.4699171014D-01
;0.1402195613D+03;-0.3378537151D-01
;0.5394751939D+02;0.2502417861D+00
;0.2342944444D+02;0.5951172526D+00
;0.1073942862D+02;0.2407061763D+00
S;0.1167881618D+03;-0.7943126362D-02
;0.3362904459D+02;-0.7100264172D-01
;0.1322714520D+02;-0.1785026925D+00
;0.6045254920D+01;0.1510635058D+00
;0.3008517890D+01;0.7354914767D+00
;0.1545060645D+01;0.2760593123D+00
S;0.7733865882D+01;0.3775056000D-02
;0.2488491572D+01;-0.5585965000D-01
;0.1063246964D+01;-0.3192946000D+00
;0.5302031339D+00;-0.2764780000D-01
;0.2861803854D+00;0.9049199000D+00
;0.1591330480D+00;0.3406258000D+00
P;0.2279426398D+04;0.3759696623D-02
;0.4511579717D+03;0.3767936984D-01
;0.1402195613D+03;0.1738967435D+00
;0.5394751939D+02;0.4180364347D+00
;0.2342944444D+02;0.4258595477D+00
;0.1073942862D+02;0.1017082955D+00
P;0.1167881618D+03;-0.7139358907D-02
;0.3362904459D+02;-0.1829277070D-01
;0.1322714520D+02;0.7621621428D-01
;0.6045254920D+01;0.4145098597D+00
;0.3008517890D+01;0.4889621471D+00
;0.1545060645D+01;0.1058816521D+00
P;0.7733865882D+01;-0.7052075000D-02
;0.2488491572D+01;-0.5259505000D-01
;0.1063246964D+01;-0.3773450000D-01
;0.5302031339D+00;0.3874773000D+00
;0.2861803854D+00;0.5791672000D+00
;0.1591330480D+00;0.1221817000D+00
D;0.1167881618D+03;0.6633434386D-02
;0.3362904459D+02;0.5958177963D-01
;0.1322714520D+02;0.2401949582D+00
;0.6045254920D+01;0.4648114679D+00
;0.3008517890D+01;0.3434092326D+00
;0.1545060645D+01;0.5389056980D-01
FOR;Kr;
S;0.2885373644D+05;0.9163596280D-02
;0.5290300991D+04;0.4936149294D-01
;0.1480035573D+04;0.1685383049D+00
;0.5084321647D+03;0.3705627997D+00
;0.1974390878D+03;0.4164915298D+00
;0.8131631964D+02;0.1303340841D+00
S;0.2425796448D+04;-0.1325278809D-01
;0.4801284244D+03;-0.4699171014D-01
;0.1492235564D+03;-0.3378537151D-01
;0.5741168085D+02;0.2502417861D+00
;0.2493393212D+02;0.5951172526D+00
;0.1142904540D+02;0.2407061763D+00
S;0.1284965766D+03;-0.7943126362D-02
;0.3700047197D+02;-0.7100264172D-01
;0.1455321200D+02;-0.1785026925D+00
;0.6651312517D+01;0.1510635058D+00
;0.3310132155D+01;0.7354914767D+00
;0.1699958288D+01;0.2760593123D+00
S;0.8808666254D+01;0.3775056000D-02
;0.2834325299D+01;-0.5585965000D-01
;0.1211009836D+01;-0.3192946000D+00
;0.6038871793D+00;-0.2764780000D-01
;0.3259517997D+00;0.9049199000D+00
;0.1812482827D+00;0.3406258000D+00
P;0.2425796448D+04;0.3759696623D-02
;0.4801284244D+03;0.3767936984D-01
;0.1492235564D+03;0.1738967435D+00
;0.5741168085D+02;0.4180364347D+00
;0.2493393212D+02;0.4258595477D+00
;0.1142904540D+02;0.1017082955D+00
P;0.1284965766D+03;-0.7139358907D-02
;0.3700047197D+02;-0.1829277070D-01
;0.1455321200D+02;0.7621621428D-01
;0.6651312517D+01;0.4145098597D+00
;0.3310132155D+01;0.4889621471D+00
;0.1699958288D+01;0.1058816521D+00
P;0.8808666254D+01;-0.7052075000D-02
;0.2834325299D+01;-0.5259505000D-01
;0.1211009836D+01;-0.3773450000D-01
;0.6038871793D+00;0.3874773000D+00
;0.3259517997D+00;0.5791672000D+00
;0.1812482827D+00;0.1221817000D+00
D;0.1284965766D+03;0.6633434386D-02
;0.3700047197D+02;0.5958177963D-01
;0.1455321200D+02;0.2401949582D+00
;0.6651312517D+01;0.4648114679D+00
;0.3310132155D+01;0.3434092326D+00
;0.1699958288D+01;0.5389056980D-01
FOR;;
